2;60;0.134094330606127;0.13372726482100897;0.14193053725572724;0.14136683967715663;0.1366084171021006;0.14524719493598115;0.14736895008164197;0.1482648199102646;0.14859262536402523;0.145065509370579;0.144587965789376;0.1494107039519617;0.15863378994464444;0.153254851392306;0.1494336723583777;0.1540496779144983;0.15674306149415063;0.15594432066847522;0.15134426187534183;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063;0.15674306149415063
2;61;0.13480169007658246;0.13443462429146444;0.1426378967261827;0.1420741991476121;0.13731577657255606;0.14595455440643662;0.14807630955209744;0.1489721793807201;0.1492999848344807;0.14577286884103446;0.1452953252598315;0.1501180634224172;0.15934114941509991;0.15396221086276146;0.1501410318288332;0.15475703738495378;0.15745042096460612;0.1566516801389307;0.15205162134579733;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612;0.15745042096460612
2;62;0.13593908485624595;0.13557201907112792;0.1437752915058462;0.1432115939272756;0.13845317135221952;0.1470919491861001;0.14921370433176093;0.15010957416038356;0.15043737961414416;0.14691026362069795;0.14643272003949498;0.1512554582020807;0.1604785441947634;0.15509960564242495;0.15127842660849666;0.15589443216461726;0.1585878157442696;0.15778907491859417;0.15318901612546082;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696;0.1585878157442696
2;63;0.13676451408191423;0.1363974482967962;0.14460072073151448;0.14403702315294387;0.1392786005778878;0.14791737841176839;0.1500391335574292;0.15093500338605184;0.15126280883981247;0.14773569284636623;0.14725814926516323;0.15208088742774897;0.16130397342043168;0.15592503486809323;0.15210385583416494;0.15671986139028554;0.1594132449699379;0.15861450414426245;0.15401444535112907;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379;0.1594132449699379
2;64;0.13653597689038421;0.1361689111052662;0.14437218353998443;0.14380848596141385;0.13905006338635778;0.14768884122023837;0.1498105963658992;0.15070646619452183;0.15103427164828243;0.1475071556548362;0.14702961207363321;0.15185235023621893;0.16107543622890166;0.15569649767656318;0.15187531864263493;0.15649132419875553;0.15918470777840787;0.15838596695273244;0.15378590815959906;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787;0.15918470777840787
2;65;0.13470683468760172;0.1343397689024837;0.14254304133720197;0.14197934375863136;0.13722092118357532;0.14585969901745588;0.1479814541631167;0.14887732399173936;0.14920512944549996;0.14567801345205372;0.14520046987085075;0.15002320803343647;0.15924629402611917;0.15386735547378072;0.15004617643985246;0.15466218199597304;0.15735556557562538;0.15655682474994995;0.1519567659568166;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538;0.15735556557562538
2;66;0.13151189795610857;0.13114483217099054;0.13934810460570884;0.13878440702713823;0.13402598445208216;0.14266476228596275;0.14478651743162357;0.14568238726024618;0.1460101927140068;0.1424830767205606;0.1420055331393576;0.14682827130194331;0.15605135729462605;0.1506724187422876;0.14685123970835928;0.1514672452644799;0.15416062884413223;0.15336188801845682;0.14876182922532344;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223;0.15416062884413223
2;67;0.12738133944759567;0.12701427366247764;0.1352175460971959;0.13465384851862533;0.12989542594356923;0.13853420377744985;0.14065595892311067;0.14155182875173328;0.14187963420549388;0.13835251821204766;0.1378749746308447;0.1426977127934304;0.15192079878611314;0.14654186023377466;0.14272068119984638;0.147336686755967;0.15003007033561933;0.1492313295099439;0.14463127071681053;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933;0.15003007033561933
2;68;0.12274533191375377;0.12237826612863574;0.13058153856335403;0.13001784098478342;0.12525941840972735;0.13389819624360794;0.13601995138926876;0.13691582121789136;0.137243626671652;0.13371651067820578;0.13323896709700278;0.1380617052595885;0.14728479125227123;0.14190585269993278;0.13808467366600446;0.1427006792221251;0.1453940628017774;0.144595321976102;0.13999526318296862;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774;0.1453940628017774
2;69;0.11796173026256576;0.11759466447744774;0.125797936912166;0.1252342393335954;0.12047581675853934;0.12911459459241992;0.13123634973808077;0.1321322195667034;0.132460025020464;0.12893290902701776;0.1284553654458148;0.1332781036084005;0.14250118960108324;0.13712225104874476;0.1333010720148165;0.1379170775709371;0.14061046115058942;0.139811720324914;0.13521166153178063;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942;0.14061046115058942
2;70;0.11309911802718298;0.11273205224206495;0.12093532467678322;0.12037162709821264;0.11561320452315656;0.12425198235703716;0.12637373750269798;0.1272696073313206;0.12759741278508122;0.12407029679163499;0.123592753210432;0.12841549137301772;0.13763857736570045;0.13225963881336197;0.1284384597794337;0.13305446533555432;0.13574784891520664;0.1349491080895312;0.13034904929639785;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664;0.13574784891520664
2;71;0.1081537608970487;0.10778669511193067;0.11598996754664895;0.11542626996807835;0.11066784739302228;0.11930662522690287;0.12142838037256369;0.12232425020118633;0.12265205565494693;0.11912493966150071;0.11864739608029773;0.12347013424288344;0.13269322023556618;0.1273142816832277;0.12349310264929943;0.12810910820542004;0.13080249178507236;0.13000375095939692;0.12540369216626357;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236;0.13080249178507236
2;72;0.10312192456160632;0.1027548587764883;0.11095813121120657;0.11039443363263599;0.10563601105757991;0.1142747888914605;0.11639654403712132;0.11729241386574396;0.11762021931950456;0.11409310332605835;0.11361555974485535;0.11843829790744106;0.1276613839001238;0.12228244534778533;0.11846126631385706;0.12307727186997766;0.12577065544962998;0.12497191462395457;0.12037185583082119;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998;0.12577065544962998
2;73;0.09796224053155202;0.09759517474643399;0.10579844718115226;0.10523474960258167;0.1004763270275256;0.10911510486140619;0.111236860007067;0.11213272983568964;0.11246053528945024;0.10893341929600403;0.10845587571480104;0.11327861387738676;0.12250169987006948;0.11712276131773103;0.11330158228380274;0.11791758783992334;0.12061097141957568;0.11981223059390025;0.11521217180076689;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568;0.12061097141957568
2;74;0.09248280360259356;0.09211573781747553;0.10031901025219381;0.09975531267362321;0.09499689009856714;0.10363566793244774;0.10575742307810855;0.10665329290673119;0.1069810983604918;0.10345398236704557;0.10297643878584259;0.1077991769484283;0.11702226294111104;0.11164332438877256;0.10782214535484429;0.11243815091096489;0.11513153449061722;0.1143327936649418;0.10973273487180843;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722;0.11513153449061722
