2;57;0.178453;0.181427;0.184402;0.187376;0.19035;0.193324;0.196298;0.199272;0.202246;0.20522;0.208194;0.211168;0.214142;0.178453;0.178453;0.178453;0.178453;0.178453;0.178453;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142;0.214142
2;58;0.179305;0.182279;0.185253;0.188227;0.191201;0.194175;0.197149;0.200123;0.203097;0.206071;0.209045;0.212019;0.214993;0.179305;0.179305;0.179305;0.179305;0.179305;0.179305;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993;0.214993
2;59;0.179905;0.182879;0.185853;0.188827;0.191801;0.194776;0.19775;0.200724;0.203698;0.206672;0.209646;0.21262;0.215594;0.179905;0.179905;0.179905;0.179905;0.179905;0.179905;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594;0.215594
2;60;0.180287;0.183261;0.186235;0.189209;0.192184;0.195158;0.198132;0.201106;0.20408;0.207054;0.210028;0.213002;0.215976;0.180287;0.180287;0.180287;0.180287;0.180287;0.180287;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976;0.215976
2;61;0.180483;0.183457;0.186431;0.189405;0.192379;0.195353;0.198327;0.201301;0.204275;0.207249;0.210223;0.213197;0.216171;0.180483;0.180483;0.180483;0.180483;0.180483;0.180483;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171;0.216171
2;62;0.180523;0.183497;0.186471;0.189445;0.192419;0.195393;0.198367;0.201341;0.204315;0.207289;0.210263;0.213237;0.216211;0.180523;0.180523;0.180523;0.180523;0.180523;0.180523;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211;0.216211
2;63;0.180441;0.183415;0.186389;0.189363;0.192337;0.195311;0.198285;0.201259;0.204233;0.207207;0.210181;0.213155;0.216129;0.180441;0.180441;0.180441;0.180441;0.180441;0.180441;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129;0.216129
2;64;0.180267;0.183241;0.186215;0.189189;0.192163;0.195137;0.198111;0.201085;0.204059;0.207033;0.210007;0.212981;0.215955;0.180267;0.180267;0.180267;0.180267;0.180267;0.180267;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955;0.215955
2;65;0.180033;0.183007;0.185981;0.188955;0.191929;0.194903;0.197877;0.200851;0.203825;0.206799;0.209773;0.212747;0.215722;0.180033;0.180033;0.180033;0.180033;0.180033;0.180033;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722;0.215722
2;66;0.179735;0.182709;0.185683;0.188657;0.191631;0.194605;0.197579;0.200553;0.203527;0.206501;0.209475;0.212449;0.215423;0.179735;0.179735;0.179735;0.179735;0.179735;0.179735;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423;0.215423
2;67;0.179326;0.1823;0.185274;0.188248;0.191222;0.194196;0.19717;0.200144;0.203118;0.206092;0.209066;0.21204;0.215014;0.179326;0.179326;0.179326;0.179326;0.179326;0.179326;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014;0.215014
2;68;0.178756;0.18173;0.184704;0.187678;0.190652;0.193626;0.1966;0.199574;0.202548;0.205522;0.208496;0.21147;0.214444;0.178756;0.178756;0.178756;0.178756;0.178756;0.178756;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444;0.214444
2;69;0.177976;0.18095;0.183924;0.186898;0.189872;0.192847;0.195821;0.198795;0.201769;0.204743;0.207717;0.210691;0.213665;0.177976;0.177976;0.177976;0.177976;0.177976;0.177976;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665;0.213665
2;70;0.176938;0.179912;0.182886;0.18586;0.188834;0.191808;0.194782;0.197756;0.200731;0.203705;0.206679;0.209653;0.212627;0.176938;0.176938;0.176938;0.176938;0.176938;0.176938;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627;0.212627
2;71;0.175592;0.178566;0.18154;0.184514;0.187488;0.190462;0.193436;0.19641;0.199385;0.202359;0.205333;0.208307;0.211281;0.175592;0.175592;0.175592;0.175592;0.175592;0.175592;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281;0.211281
2;72;0.173889;0.176863;0.179837;0.182811;0.185785;0.188759;0.191733;0.194707;0.197681;0.200655;0.203629;0.206603;0.209577;0.173889;0.173889;0.173889;0.173889;0.173889;0.173889;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577;0.209577
2;73;0.17178;0.174754;0.177728;0.180702;0.183676;0.18665;0.189624;0.192598;0.195572;0.198546;0.20152;0.204494;0.207468;0.17178;0.17178;0.17178;0.17178;0.17178;0.17178;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468;0.207468
2;74;0.169215;0.172189;0.175163;0.178137;0.181111;0.184085;0.187059;0.190033;0.193007;0.195981;0.198955;0.201929;0.204903;0.169215;0.169215;0.169215;0.169215;0.169215;0.169215;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903;0.204903
2;75;0.166152;0.169126;0.1721;0.175074;0.178048;0.181022;0.183996;0.18697;0.189944;0.192918;0.195892;0.198866;0.20184;0.166152;0.166152;0.166152;0.166152;0.166152;0.166152;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184;0.20184
2;76;0.162613;0.165587;0.168561;0.171535;0.174509;0.177483;0.180457;0.183431;0.186406;0.18938;0.192354;0.195328;0.198302;0.162613;0.162613;0.162613;0.162613;0.162613;0.162613;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302;0.198302
2;77;0.158658;0.161632;0.164606;0.16758;0.170554;0.173528;0.176502;0.179476;0.18245;0.185424;0.188398;0.191372;0.194346;0.158658;0.158658;0.158658;0.158658;0.158658;0.158658;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346;0.194346
2;78;0.154346;0.15732;0.160294;0.163268;0.166242;0.169216;0.17219;0.175164;0.178138;0.181112;0.184086;0.18706;0.190034;0.154346;0.154346;0.154346;0.154346;0.154346;0.154346;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034;0.190034
2;79;0.149737;0.152711;0.155685;0.158659;0.161633;0.164607;0.167581;0.170555;0.173529;0.176503;0.179477;0.182451;0.185425;0.149737;0.149737;0.149737;0.149737;0.149737;0.149737;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425;0.185425
